2024-03-31 16:04:48,Gemeente Veenendaal,15.49,light rain
2024-03-31 17:05:31,Gemeente Veenendaal,13.06,moderate rain
2024-03-31 18:05:03,Gemeente Veenendaal,11.83,overcast clouds
2024-03-31 19:04:44,Gemeente Veenendaal,11.28,overcast clouds
2024-03-31 20:04:46,Gemeente Veenendaal,11.18,overcast clouds
2024-03-31 21:04:22,Gemeente Veenendaal,11.01,overcast clouds
2024-03-31 22:05:14,Gemeente Veenendaal,10.51,broken clouds
2024-03-31 23:04:42,Gemeente Veenendaal,10.06,overcast clouds
2024-04-01 00:19:36,Gemeente Veenendaal,9.64,overcast clouds
2024-04-01 01:29:49,Gemeente Veenendaal,8.85,overcast clouds
2024-04-01 02:16:12,Gemeente Veenendaal,8.3,broken clouds
2024-04-01 03:04:59,Gemeente Veenendaal,8.23,broken clouds
2024-04-01 04:05:13,Gemeente Veenendaal,7.78,overcast clouds
2024-04-01 05:05:07,Gemeente Veenendaal,7.63,overcast clouds
2024-04-01 06:05:48,Gemeente Veenendaal,7.85,overcast clouds
2024-04-01 07:04:38,Gemeente Veenendaal,8.5,light rain
2024-04-01 08:06:57,Gemeente Veenendaal,9.07,light rain
2024-04-01 09:04:51,Gemeente Veenendaal,9.28,light rain
2024-04-01 10:05:00,Gemeente Veenendaal,9.65,light rain
2024-04-01 11:05:05,Gemeente Veenendaal,10.01,light rain
2024-04-01 12:07:49,Gemeente Veenendaal,10.7,overcast clouds
2024-04-01 13:04:42,Gemeente Veenendaal,11.82,overcast clouds
2024-04-01 14:05:07,Gemeente Veenendaal,12.45,overcast clouds
2024-04-01 15:04:51,Gemeente Veenendaal,12.87,overcast clouds
2024-04-01 16:04:57,Gemeente Veenendaal,13.19,overcast clouds
2024-04-01 17:05:31,Gemeente Veenendaal,12.74,overcast clouds
2024-04-01 18:04:54,Gemeente Veenendaal,12.13,overcast clouds
2024-04-01 19:04:31,Gemeente Veenendaal,11.09,few clouds
2024-04-01 20:04:58,Gemeente Veenendaal,10.03,overcast clouds
2024-04-01 21:04:33,Gemeente Veenendaal,9.15,overcast clouds
2024-04-01 22:04:49,Gemeente Veenendaal,8.44,broken clouds
2024-04-01 23:05:25,Gemeente Veenendaal,8.28,broken clouds
2024-04-02 00:17:23,Gemeente Veenendaal,7.74,scattered clouds
2024-04-02 01:28:04,Gemeente Veenendaal,7.22,clear sky
2024-04-02 02:12:24,Gemeente Veenendaal,7.06,clear sky
2024-04-02 03:04:50,Gemeente Veenendaal,6.97,clear sky
2024-04-02 04:05:34,Gemeente Veenendaal,7.12,clear sky
2024-04-02 05:04:58,Gemeente Veenendaal,7.26,few clouds
2024-04-02 06:05:24,Gemeente Veenendaal,7.49,scattered clouds
2024-04-02 07:05:04,Gemeente Veenendaal,8.37,overcast clouds
2024-04-02 08:05:22,Gemeente Veenendaal,9.24,overcast clouds
2024-04-02 09:05:00,Gemeente Veenendaal,10.01,overcast clouds
2024-04-02 10:05:10,Gemeente Veenendaal,10.69,overcast clouds
2024-04-02 11:04:52,Gemeente Veenendaal,10.04,overcast clouds
2024-04-02 12:07:04,Gemeente Veenendaal,10.55,overcast clouds
2024-04-02 13:04:51,Gemeente Veenendaal,10.71,light rain
2024-04-02 14:04:41,Gemeente Veenendaal,10.89,overcast clouds
2024-04-02 15:04:38,Gemeente Veenendaal,11.05,overcast clouds
2024-04-02 16:04:50,Gemeente Veenendaal,11.33,overcast clouds
2024-04-02 17:04:59,Gemeente Veenendaal,11.41,broken clouds
2024-04-02 18:04:59,Gemeente Veenendaal,11.13,broken clouds
2024-04-02 19:04:27,Gemeente Veenendaal,10.58,overcast clouds
2024-04-02 20:04:53,Gemeente Veenendaal,10.04,overcast clouds
2024-04-02 21:04:52,Gemeente Veenendaal,9.45,overcast clouds
2024-04-02 22:05:08,Gemeente Veenendaal,9.3,overcast clouds
2024-04-02 23:05:18,Gemeente Veenendaal,9.4,light rain
2024-04-03 00:17:23,Gemeente Veenendaal,9.39,light rain
2024-04-03 01:25:28,Gemeente Veenendaal,9.58,overcast clouds
2024-04-03 02:11:06,Gemeente Veenendaal,9.59,light rain
2024-04-03 03:05:40,Gemeente Veenendaal,9.58,light rain
2024-04-03 04:06:13,Gemeente Veenendaal,9.46,light rain
2024-04-03 05:04:55,Gemeente Veenendaal,9.35,light rain
2024-04-03 06:05:30,Gemeente Veenendaal,9.32,light rain
2024-04-03 07:04:55,Gemeente Veenendaal,9.8,light rain
2024-04-03 08:05:40,Gemeente Veenendaal,10.08,overcast clouds
2024-04-03 09:05:43,Gemeente Veenendaal,10.22,overcast clouds
2024-04-03 10:05:46,Gemeente Veenendaal,10.5,overcast clouds
2024-04-03 11:04:28,Gemeente Veenendaal,11.35,overcast clouds
2024-04-03 12:06:59,Gemeente Veenendaal,11.63,overcast clouds
2024-04-03 13:05:34,Gemeente Veenendaal,11.94,overcast clouds
2024-04-03 14:04:47,Gemeente Veenendaal,13.1,overcast clouds
2024-04-03 15:04:49,Gemeente Veenendaal,13.66,light rain
2024-04-03 16:05:01,Gemeente Veenendaal,12.87,light rain
2024-04-03 17:04:34,Gemeente Veenendaal,12.65,overcast clouds
2024-04-03 18:05:15,Gemeente Veenendaal,12.02,broken clouds
2024-04-03 19:05:15,Gemeente Veenendaal,11.72,overcast clouds
2024-04-03 20:04:56,Gemeente Veenendaal,11.3,overcast clouds
2024-04-03 21:05:30,Gemeente Veenendaal,11.11,overcast clouds
2024-04-03 22:04:43,Gemeente Veenendaal,10.96,overcast clouds
2024-04-03 23:05:00,Gemeente Veenendaal,10.63,overcast clouds
2024-04-04 00:17:59,Gemeente Veenendaal,9.61,overcast clouds
2024-04-04 01:26:36,Gemeente Veenendaal,8.96,overcast clouds
2024-04-04 02:11:33,Gemeente Veenendaal,8.88,overcast clouds
2024-04-04 03:06:21,Gemeente Veenendaal,8.86,light rain
2024-04-04 04:05:10,Gemeente Veenendaal,9.14,light rain
2024-04-04 05:04:50,Gemeente Veenendaal,9.53,moderate rain
2024-04-04 06:05:23,Gemeente Veenendaal,10.37,moderate rain
2024-04-04 07:04:46,Gemeente Veenendaal,11.16,moderate rain
2024-04-04 08:06:17,Gemeente Veenendaal,11.64,light rain
2024-04-04 09:05:03,Gemeente Veenendaal,11.85,moderate rain
2024-04-04 10:04:49,Gemeente Veenendaal,11.87,overcast clouds
2024-04-04 11:04:44,Gemeente Veenendaal,13.76,overcast clouds
2024-04-04 12:06:58,Gemeente Veenendaal,14.55,overcast clouds
2024-04-04 13:05:09,Gemeente Veenendaal,15.09,overcast clouds
2024-04-04 14:05:07,Gemeente Veenendaal,14.62,overcast clouds
2024-04-04 15:04:51,Gemeente Veenendaal,13.73,broken clouds
2024-04-04 16:05:08,Gemeente Veenendaal,13.54,broken clouds
2024-04-04 17:04:40,Gemeente Veenendaal,13.48,broken clouds
2024-04-04 18:05:52,Gemeente Veenendaal,13.02,broken clouds
2024-04-04 19:05:03,Gemeente Veenendaal,12.54,overcast clouds
2024-04-04 20:04:43,Gemeente Veenendaal,12.34,overcast clouds
2024-04-04 21:04:44,Gemeente Veenendaal,11.95,broken clouds
2024-04-04 22:04:41,Gemeente Veenendaal,11.47,broken clouds
2024-04-04 23:04:41,Gemeente Veenendaal,11.2,broken clouds
2024-04-05 00:17:39,Gemeente Veenendaal,11.13,overcast clouds
2024-04-05 01:25:41,Gemeente Veenendaal,11.3,overcast clouds
2024-04-05 02:10:55,Gemeente Veenendaal,11.33,light rain
2024-04-05 03:04:51,Gemeente Veenendaal,11.28,overcast clouds
2024-04-05 04:06:12,Gemeente Veenendaal,11.25,light rain
2024-04-05 05:04:54,Gemeente Veenendaal,11.28,light rain
2024-04-05 06:05:31,Gemeente Veenendaal,11.62,overcast clouds
2024-04-05 07:04:47,Gemeente Veenendaal,12.51,overcast clouds
2024-04-05 08:05:41,Gemeente Veenendaal,13.22,moderate rain
2024-04-05 09:04:42,Gemeente Veenendaal,13.44,light rain
2024-04-05 10:05:43,Gemeente Veenendaal,13.67,light rain
2024-04-05 11:04:41,Gemeente Veenendaal,14.95,overcast clouds
2024-04-05 12:06:41,Gemeente Veenendaal,15.17,overcast clouds
2024-04-05 13:04:46,Gemeente Veenendaal,15.29,overcast clouds
2024-04-05 14:06:00,Gemeente Veenendaal,16.83,overcast clouds
2024-04-05 15:04:34,Gemeente Veenendaal,17.56,overcast clouds
2024-04-05 16:05:35,Gemeente Veenendaal,17.23,broken clouds
2024-04-05 17:04:46,Gemeente Veenendaal,16.75,broken clouds
2024-04-05 18:05:21,Gemeente Veenendaal,15.29,overcast clouds
2024-04-05 19:05:47,Gemeente Veenendaal,13.84,overcast clouds
2024-04-05 20:05:40,Gemeente Veenendaal,12.68,overcast clouds
2024-04-05 21:04:51,Gemeente Veenendaal,11.78,overcast clouds
2024-04-05 22:05:34,Gemeente Veenendaal,10.99,light rain
2024-04-05 23:05:20,Gemeente Veenendaal,11.76,overcast clouds
2024-04-06 00:16:37,Gemeente Veenendaal,12.92,overcast clouds
2024-04-06 01:24:45,Gemeente Veenendaal,12.49,overcast clouds
2024-04-06 02:09:25,Gemeente Veenendaal,12.85,overcast clouds
2024-04-06 03:05:28,Gemeente Veenendaal,12.83,overcast clouds
2024-04-06 04:05:49,Gemeente Veenendaal,12.38,overcast clouds
2024-04-06 05:05:42,Gemeente Veenendaal,12.47,overcast clouds
2024-04-06 06:05:18,Gemeente Veenendaal,12.9,overcast clouds
2024-04-06 07:05:14,Gemeente Veenendaal,14.61,overcast clouds
2024-04-06 08:04:51,Gemeente Veenendaal,17.1,overcast clouds
2024-04-06 09:05:04,Gemeente Veenendaal,19.42,overcast clouds
2024-04-06 10:05:01,Gemeente Veenendaal,20.41,overcast clouds
2024-04-06 11:04:34,Gemeente Veenendaal,21.81,overcast clouds
2024-04-06 12:05:51,Gemeente Veenendaal,23.41,overcast clouds
2024-04-06 13:04:29,Gemeente Veenendaal,23.89,overcast clouds
2024-04-06 14:04:20,Gemeente Veenendaal,24.72,overcast clouds
2024-04-06 15:04:29,Gemeente Veenendaal,24.57,overcast clouds
2024-04-06 16:04:49,Gemeente Veenendaal,23.82,overcast clouds
2024-04-06 17:05:25,Gemeente Veenendaal,22.21,overcast clouds
2024-04-06 18:05:07,Gemeente Veenendaal,20.31,overcast clouds
2024-04-06 19:04:34,Gemeente Veenendaal,19.3,overcast clouds
2024-04-06 20:04:59,Gemeente Veenendaal,18.3,overcast clouds
2024-04-06 21:04:25,Gemeente Veenendaal,17.78,overcast clouds
2024-04-06 22:04:26,Gemeente Veenendaal,16.69,overcast clouds
2024-04-06 23:04:46,Gemeente Veenendaal,15.77,overcast clouds
2024-04-07 00:20:05,Gemeente Veenendaal,15.4,light rain
2024-04-07 01:29:26,Gemeente Veenendaal,16.41,overcast clouds
2024-04-07 02:12:50,Gemeente Veenendaal,16.3,light rain
2024-04-07 03:05:24,Gemeente Veenendaal,15.29,light rain
2024-04-07 04:05:48,Gemeente Veenendaal,14.9,light rain
2024-04-07 05:05:18,Gemeente Veenendaal,15.29,light rain
2024-04-07 06:04:57,Gemeente Veenendaal,14.82,overcast clouds
2024-04-07 07:04:30,Gemeente Veenendaal,15.42,overcast clouds
2024-04-07 08:06:30,Gemeente Veenendaal,16.79,broken clouds
2024-04-07 09:05:13,Gemeente Veenendaal,17.45,broken clouds
2024-04-07 10:04:41,Gemeente Veenendaal,18.39,scattered clouds
2024-04-07 11:04:35,Gemeente Veenendaal,19.37,scattered clouds
2024-04-07 12:06:05,Gemeente Veenendaal,20.21,scattered clouds
2024-04-07 13:05:16,Gemeente Veenendaal,21.26,few clouds
2024-04-07 14:04:40,Gemeente Veenendaal,21.06,few clouds
2024-04-07 15:05:06,Gemeente Veenendaal,21,clear sky
2024-04-07 16:04:40,Gemeente Veenendaal,20.23,scattered clouds
2024-04-07 17:04:56,Gemeente Veenendaal,19.08,light rain
2024-04-07 18:04:50,Gemeente Veenendaal,17.83,light rain
2024-04-07 19:04:34,Gemeente Veenendaal,17.04,light rain
2024-04-07 20:04:45,Gemeente Veenendaal,16.38,light rain
2024-04-07 21:05:01,Gemeente Veenendaal,15.12,light rain
2024-04-07 22:04:41,Gemeente Veenendaal,14.2,moderate rain
2024-04-07 23:04:57,Gemeente Veenendaal,13.44,moderate rain
2024-04-08 00:17:52,Gemeente Veenendaal,13.14,overcast clouds
2024-04-08 01:27:01,Gemeente Veenendaal,12.79,overcast clouds
2024-04-08 02:12:03,Gemeente Veenendaal,12.58,light rain
2024-04-08 03:05:03,Gemeente Veenendaal,12.54,overcast clouds
2024-04-08 04:05:12,Gemeente Veenendaal,12.28,moderate rain
2024-04-08 05:04:52,Gemeente Veenendaal,12.04,light rain
2024-04-08 06:05:58,Gemeente Veenendaal,12.19,overcast clouds
2024-04-08 07:05:56,Gemeente Veenendaal,12.8,overcast clouds
2024-04-08 08:05:49,Gemeente Veenendaal,13.84,overcast clouds
2024-04-08 09:05:32,Gemeente Veenendaal,15.56,overcast clouds
2024-04-08 10:05:45,Gemeente Veenendaal,16.48,overcast clouds
2024-04-08 11:04:40,Gemeente Veenendaal,17.6,overcast clouds
2024-04-08 12:06:44,Gemeente Veenendaal,18.49,overcast clouds
2024-04-08 13:04:41,Gemeente Veenendaal,17.96,overcast clouds
2024-04-08 14:04:58,Gemeente Veenendaal,18.44,overcast clouds
2024-04-08 15:04:53,Gemeente Veenendaal,19.54,overcast clouds
2024-04-08 16:06:21,Gemeente Veenendaal,19.46,broken clouds
2024-04-08 17:05:12,Gemeente Veenendaal,19.2,broken clouds
2024-04-08 18:06:41,Gemeente Veenendaal,17.68,broken clouds
2024-04-08 19:04:54,Gemeente Veenendaal,16.32,overcast clouds
2024-04-08 20:04:56,Gemeente Veenendaal,15.65,overcast clouds
2024-04-08 21:04:33,Gemeente Veenendaal,15.63,overcast clouds
2024-04-08 22:05:53,Gemeente Veenendaal,15.53,overcast clouds
2024-04-08 23:05:24,Gemeente Veenendaal,15.71,light rain
2024-04-09 00:17:41,Gemeente Veenendaal,14.7,light rain
2024-04-09 02:10:56,Gemeente Veenendaal,13.84,light rain
2024-04-09 03:05:23,Gemeente Veenendaal,13.75,overcast clouds
2024-04-09 04:06:12,Gemeente Veenendaal,13.22,overcast clouds
2024-04-09 05:04:52,Gemeente Veenendaal,12.69,overcast clouds
2024-04-09 06:05:32,Gemeente Veenendaal,12.01,overcast clouds
2024-04-09 07:05:32,Gemeente Veenendaal,11.59,overcast clouds
2024-04-09 08:05:27,Gemeente Veenendaal,11.63,overcast clouds
2024-04-09 09:05:39,Gemeente Veenendaal,11.45,overcast clouds
2024-04-09 10:05:41,Gemeente Veenendaal,12.19,overcast clouds
2024-04-09 11:04:44,Gemeente Veenendaal,12.25,overcast clouds
2024-04-09 12:07:25,Gemeente Veenendaal,12.23,overcast clouds
2024-04-09 13:04:40,Gemeente Veenendaal,12.35,overcast clouds
2024-04-09 14:04:36,Gemeente Veenendaal,12.54,overcast clouds
2024-04-09 15:04:59,Gemeente Veenendaal,12.11,overcast clouds
2024-04-09 16:04:48,Gemeente Veenendaal,10.98,overcast clouds
2024-04-09 17:04:40,Gemeente Veenendaal,10.5,overcast clouds
2024-04-09 18:05:07,Gemeente Veenendaal,10.28,overcast clouds
2024-04-09 19:05:00,Gemeente Veenendaal,10.23,broken clouds
2024-04-09 20:04:55,Gemeente Veenendaal,10.37,scattered clouds
2024-04-09 21:05:14,Gemeente Veenendaal,10.22,scattered clouds
2024-04-09 22:04:44,Gemeente Veenendaal,10.29,scattered clouds
2024-04-09 23:04:37,Gemeente Veenendaal,10.2,scattered clouds
2024-04-10 00:17:13,Gemeente Veenendaal,9.63,scattered clouds
2024-04-10 01:25:36,Gemeente Veenendaal,8.58,overcast clouds
2024-04-10 02:10:59,Gemeente Veenendaal,8.49,light rain
2024-04-10 03:05:49,Gemeente Veenendaal,8.47,overcast clouds
2024-04-10 04:04:58,Gemeente Veenendaal,8.47,light rain
2024-04-10 05:04:43,Gemeente Veenendaal,8.29,overcast clouds
2024-04-10 06:05:54,Gemeente Veenendaal,8.25,overcast clouds
2024-04-10 07:05:29,Gemeente Veenendaal,9.15,overcast clouds
2024-04-10 08:05:32,Gemeente Veenendaal,10.82,broken clouds
2024-04-10 09:06:24,Gemeente Veenendaal,11.66,broken clouds
2024-04-10 10:04:47,Gemeente Veenendaal,12.47,broken clouds
2024-04-10 11:04:59,Gemeente Veenendaal,13.44,broken clouds
2024-04-10 12:06:29,Gemeente Veenendaal,14.2,broken clouds
2024-04-10 13:05:01,Gemeente Veenendaal,14.82,few clouds
2024-04-10 14:04:39,Gemeente Veenendaal,15.17,broken clouds
2024-04-10 15:04:49,Gemeente Veenendaal,15.35,scattered clouds
2024-04-10 16:05:58,Gemeente Veenendaal,15.07,broken clouds
2024-04-10 17:04:38,Gemeente Veenendaal,14.49,scattered clouds
2024-04-10 18:05:57,Gemeente Veenendaal,12.93,broken clouds
2024-04-10 19:04:58,Gemeente Veenendaal,11.34,overcast clouds
2024-04-10 20:04:51,Gemeente Veenendaal,10.89,overcast clouds
2024-04-10 21:04:45,Gemeente Veenendaal,11.04,broken clouds
2024-04-10 22:05:16,Gemeente Veenendaal,11.46,broken clouds
2024-04-10 23:05:13,Gemeente Veenendaal,11.38,broken clouds
2024-04-11 00:18:00,Gemeente Veenendaal,11.83,overcast clouds
2024-04-11 01:26:51,Gemeente Veenendaal,11.95,overcast clouds
2024-04-11 02:12:09,Gemeente Veenendaal,12.12,overcast clouds
2024-04-11 03:04:50,Gemeente Veenendaal,12.13,overcast clouds
2024-04-11 04:05:08,Gemeente Veenendaal,12.03,overcast clouds
2024-04-11 05:05:07,Gemeente Veenendaal,11.92,light rain
2024-04-11 06:05:35,Gemeente Veenendaal,11.75,light rain
2024-04-11 07:05:38,Gemeente Veenendaal,11.29,moderate rain
2024-04-11 08:05:49,Gemeente Veenendaal,11.55,light rain
2024-04-11 09:04:58,Gemeente Veenendaal,11.97,overcast clouds
2024-04-11 10:04:52,Gemeente Veenendaal,12.52,overcast clouds
2024-04-11 11:04:45,Gemeente Veenendaal,12.85,overcast clouds
2024-04-11 12:06:38,Gemeente Veenendaal,13.51,overcast clouds
2024-04-11 13:04:50,Gemeente Veenendaal,14.07,overcast clouds
2024-04-11 14:04:42,Gemeente Veenendaal,14.33,overcast clouds
2024-04-11 15:05:04,Gemeente Veenendaal,14.44,overcast clouds
2024-04-11 16:05:13,Gemeente Veenendaal,14.39,overcast clouds
2024-04-11 17:04:43,Gemeente Veenendaal,14.17,overcast clouds
2024-04-11 18:05:01,Gemeente Veenendaal,13.64,overcast clouds
2024-04-11 19:04:26,Gemeente Veenendaal,13.57,overcast clouds
2024-04-11 20:04:55,Gemeente Veenendaal,13.4,overcast clouds
2024-04-11 21:04:37,Gemeente Veenendaal,13.38,overcast clouds
2024-04-11 22:04:56,Gemeente Veenendaal,13.45,overcast clouds
2024-04-11 23:05:08,Gemeente Veenendaal,13.54,overcast clouds
2024-04-12 00:17:16,Gemeente Veenendaal,13.46,overcast clouds
2024-04-12 01:26:26,Gemeente Veenendaal,13.3,overcast clouds
2024-04-12 02:12:36,Gemeente Veenendaal,13.26,overcast clouds
2024-04-12 03:04:48,Gemeente Veenendaal,13.19,overcast clouds
2024-04-12 04:05:10,Gemeente Veenendaal,13.19,overcast clouds
2024-04-12 05:04:54,Gemeente Veenendaal,13.2,overcast clouds
2024-04-12 06:05:38,Gemeente Veenendaal,13.23,overcast clouds
2024-04-12 07:05:27,Gemeente Veenendaal,14.05,overcast clouds
2024-04-12 08:05:19,Gemeente Veenendaal,14.96,overcast clouds
2024-04-12 09:05:14,Gemeente Veenendaal,16.32,overcast clouds
2024-04-12 10:04:40,Gemeente Veenendaal,17.95,overcast clouds
2024-04-12 11:05:43,Gemeente Veenendaal,18.75,overcast clouds
2024-04-12 12:06:45,Gemeente Veenendaal,19.81,overcast clouds
2024-04-12 13:04:45,Gemeente Veenendaal,20.3,overcast clouds
2024-04-12 14:04:52,Gemeente Veenendaal,20.33,overcast clouds
2024-04-12 15:04:45,Gemeente Veenendaal,20.34,overcast clouds
2024-04-12 16:04:54,Gemeente Veenendaal,19.49,overcast clouds
2024-04-12 17:05:32,Gemeente Veenendaal,18.48,overcast clouds
2024-04-12 18:04:45,Gemeente Veenendaal,17.64,overcast clouds
2024-04-12 19:04:30,Gemeente Veenendaal,16.32,overcast clouds
2024-04-12 20:05:06,Gemeente Veenendaal,15.45,overcast clouds
2024-04-12 21:04:52,Gemeente Veenendaal,15.3,overcast clouds
2024-04-12 22:04:21,Gemeente Veenendaal,14.76,overcast clouds
2024-04-12 23:04:41,Gemeente Veenendaal,14.64,overcast clouds
2024-04-13 00:15:34,Gemeente Veenendaal,14.55,overcast clouds
2024-04-13 01:17:51,Gemeente Veenendaal,14.08,overcast clouds
2024-04-13 02:05:31,Gemeente Veenendaal,13.46,overcast clouds
2024-04-13 03:04:37,Gemeente Veenendaal,12.99,overcast clouds
2024-04-13 04:04:55,Gemeente Veenendaal,12.39,overcast clouds
2024-04-13 05:05:58,Gemeente Veenendaal,12.04,overcast clouds
2024-04-13 06:05:18,Gemeente Veenendaal,12.38,overcast clouds
2024-04-13 07:05:17,Gemeente Veenendaal,14.05,overcast clouds
2024-04-13 08:04:43,Gemeente Veenendaal,15.89,overcast clouds
2024-04-13 09:04:57,Gemeente Veenendaal,17.7,overcast clouds
2024-04-13 10:04:58,Gemeente Veenendaal,19.25,overcast clouds
2024-04-13 11:04:58,Gemeente Veenendaal,20.57,overcast clouds
2024-04-13 12:05:49,Gemeente Veenendaal,22.02,overcast clouds
2024-04-13 13:05:28,Gemeente Veenendaal,22.98,overcast clouds
2024-04-13 14:05:33,Gemeente Veenendaal,23.38,overcast clouds
2024-04-13 15:04:27,Gemeente Veenendaal,23.13,overcast clouds
2024-04-13 16:05:15,Gemeente Veenendaal,22.78,overcast clouds
2024-04-13 17:04:12,Gemeente Veenendaal,22.12,overcast clouds
2024-04-13 18:05:03,Gemeente Veenendaal,19.83,overcast clouds
2024-04-13 19:04:53,Gemeente Veenendaal,18.27,overcast clouds
2024-04-13 20:04:48,Gemeente Veenendaal,17.42,overcast clouds
2024-04-13 21:04:53,Gemeente Veenendaal,16.71,overcast clouds
2024-04-13 22:04:41,Gemeente Veenendaal,15.54,overcast clouds
2024-04-13 23:05:43,Gemeente Veenendaal,14.21,overcast clouds
2024-04-14 00:20:59,Gemeente Veenendaal,13.16,overcast clouds
2024-04-14 01:33:08,Gemeente Veenendaal,12.76,overcast clouds
2024-04-14 02:41:45,Gemeente Veenendaal,11.82,overcast clouds
2024-04-14 03:29:39,Gemeente Veenendaal,11.27,overcast clouds
2024-04-14 04:18:02,Gemeente Veenendaal,10.79,overcast clouds
2024-04-14 05:29:57,Gemeente Veenendaal,10.5,overcast clouds
2024-04-14 07:31:18,Gemeente Veenendaal,11.69,overcast clouds
2024-04-14 08:38:40,Gemeente Veenendaal,12.53,overcast clouds
2024-04-14 10:23:51,Gemeente Veenendaal,13.97,overcast clouds
2024-04-14 12:04:34,Gemeente Veenendaal,15.43,overcast clouds
2024-04-14 14:19:39,Gemeente Veenendaal,15.38,overcast clouds
2024-04-14 15:28:33,Gemeente Veenendaal,14.4,overcast clouds
2024-04-14 18:18:42,Gemeente Veenendaal,11.75,overcast clouds
2024-04-14 21:20:09,Gemeente Veenendaal,10.29,light rain
2024-04-14 23:19:06,Gemeente Veenendaal,9.84,overcast clouds
2024-04-15 02:34:14,Gemeente Veenendaal,8.26,overcast clouds
2024-04-15 03:57:03,Gemeente Veenendaal,8.03,overcast clouds
2024-04-15 04:20:45,Gemeente Veenendaal,8.01,overcast clouds
2024-04-15 05:05:04,Gemeente Veenendaal,7.86,overcast clouds
